t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
225,884.5661075469998,531.7723957162775,22.207334079389184,-9.484729620501293,-0.1745,1.0,0.0,0.0,-7.706439601699925
226,886.7949425246554,530.8170769963416,22.369365473724766,-9.621644778218167,-0.1745,1.0,0.0,0.0,-7.758213834794302
227,889.0400398903859,529.8491845238666,22.53258184088316,-9.736204671281769,-0.1745,1.0,0.0,0.0,-7.79205288676914
228,891.3015144265444,528.8708054697291,22.696908882288305,-9.83137641146836,-0.1745,1.0,0.0,0.0,-7.810636706968605
229,893.5794742364894,527.8837474497451,22.862287316613333,-9.909783988213421,-0.1745,1.0,0.0,0.0,-7.816276410455902
230,895.8740220350106,526.889571463185,23.02866865381139,-9.97373574298759,-0.1745,1.0,0.0,0.0,-7.810961020204878
231,898.1840250576416,525.8898390393476,23.171391798809687,-10.020912733759545,-0.1745,0.75,0.0,0.0,-7.800980981572043
232,900.5083405062288,524.885868019153,23.314917172934447,-10.058507670133872,-0.1745,0.75,0.0,0.0,-7.783949950617865
233,902.8426985276545,523.8933882596741,23.372243255579352,-9.791087519444604,-0.08725,1.0,0.0,0.0,-7.572880564138216
234,905.1870954039549,522.9108605318672,23.515694270428657,-9.859467036692982,-0.1745,0.75,0.0,0.0,-7.5795225620624285
235,907.547113069772,521.9219096841998,23.684659045911786,-9.919549916654818,-0.1745,1.0,0.0,0.0,-7.572446845006563
236,909.9186130274969,520.9429317423768,23.745340108587474,-9.660008919806314,-0.08725,1.0,0.0,0.0,-7.36803045630443
237,912.3015941227885,519.9726281331564,23.914281797243714,-9.746063264601014,-0.1745,1.0,0.0,0.0,-7.381099515752623
238,914.692486053269,519.0103798097317,23.90355681236539,-9.49890320389297,-0.08725,0.25,0.0,0.0,-7.206910887978671
239,917.0765799547601,518.0853089496899,23.77832121745494,-9.002513996944337,0.0,0.75,0.0,0.0,-6.881019793059073
240,919.4502719294144,517.2054979499742,23.69551827563232,-8.593705997368623,0.0,1.0,0.0,0.0,-6.601488824317226
241,921.8138633649866,516.3631064314516,23.576310435812037,-8.254124373084785,0.0,0.5,0.0,0.0,-6.378979121136083
242,924.1685814892408,515.551720958893,23.51805204927182,-7.973585078084975,0.0,1.0,0.0,0.0,-6.181761549274945
243,926.5081578106078,514.779013244674,23.27347437807009,-7.480569206295216,0.08725,1.0,0.0,0.0,-5.864509865087993
244,928.8246429801666,514.0509886272336,23.056229013104115,-7.079923142514216,0.08725,1.0,0.0,0.0,-5.603810677854665
245,931.1204773464431,513.359317963057,22.860458312425276,-6.753490141015332,0.08725,1.0,0.0,0.0,-5.3906525564693775
246,933.3975884519609,512.6972767431919,22.681763797931392,-6.487334256288347,0.08725,1.0,0.0,0.0,-5.21760588544644
247,935.6470051435166,512.0700503133824,22.30657003318137,-6.05719433990321,0.1745,1.0,0.0,0.0,-4.949440275877477
248,937.8606737523797,511.48133896458694,21.96680214408093,-5.717032636004521,0.1745,1.0,0.0,0.0,-4.739021112701575
249,940.0417609473911,510.9230239720444,21.65494175614666,-5.449267214846091,0.1745,1.0,0.0,0.0,-4.577635967913532
250,942.2016606998925,510.3787750850835,21.543053293880877,-5.435710524372392,0.08725,1.0,0.0,0.0,-4.590729594579862
251,944.3416434732123,509.84513579753036,21.25660217251588,-5.237075226689629,0.1745,1.0,0.0,0.0,-4.4791427218263875
252,946.4623037402841,509.319600804425,21.156603168919077,-5.27362463541719,0.08725,1.0,0.0,0.0,-4.533974610267096
253,948.5791162385422,508.7800536478038,21.179646796241702,-5.51731849700684,0.0,1.0,0.0,0.0,-4.745309582495186
254,950.6829174483777,508.237409356807,20.89637740046897,-5.335567322929555,0.1745,1.0,0.0,0.0,-4.648775638616369
255,952.7591977287478,507.7107413857183,20.62922820693451,-5.19779209884451,0.1745,1.0,0.0,0.0,-4.585749966808728
256,954.8162468859645,507.18701298425975,20.511754937398063,-5.276775930326251,0.08725,0.75,0.0,0.0,-4.685514750452283
257,956.86270485922,506.65565356341284,20.41740452771225,-5.3504124866121,0.08725,1.0,0.0,0.0,-4.7757064335916475
258,958.8971462455972,506.11690193303383,20.27142319983303,-5.424620120968406,0.08725,0.5,0.0,0.0,-4.879738625860865
259,960.919411585363,505.57099436387233,20.173883595482966,-5.493531262262139,0.08725,1.0,0.0,0.0,-4.9678868586781535
260,962.937841068781,505.00889199788975,20.194706072877132,-5.7485160573891285,0.0,1.0,0.0,0.0,-5.197389507728975
261,964.9423076865123,504.4407136765381,19.89462628174805,-5.615050369643366,0.1745,0.75,0.0,0.0,-5.153048905448805
262,966.9327162257343,503.866645648747,19.91354450269229,-5.86631018617912,0.0,1.0,0.0,0.0,-5.381440407388938
263,968.9247450887608,503.2690132360763,19.92703275783741,-6.086338067235044,0.0,1.0,0.0,0.0,-5.5807679927281795
264,970.9166261878146,502.65075712210063,19.910589223238883,-6.27878421227873,0.0,0.75,0.0,0.0,-5.762095092602795
265,972.907893351394,502.01441688286803,19.914754048349668,-6.448020572372659,0.0,1.0,0.0,0.0,-5.915526051296856
266,974.8993762811647,501.3622225571751,19.914904547063433,-6.5958659414866165,0.0,1.0,0.0,0.0,-6.05000371380966
267,976.8953755588758,500.6861328270452,20.005081007159394,-6.925928661110893,-0.08725,1.0,0.0,0.0,-6.319677515623596
268,978.9017415458876,499.9688400919205,20.122238733077538,-7.419926041381876,-0.1745,0.75,0.0,0.0,-6.7197566721921165
269,980.9212243213839,499.2049442133731,20.267416776846904,-7.857991529566601,-0.1745,1.0,0.0,0.0,-7.052224388524092
270,982.9553651469122,498.40002071697603,20.41539973371953,-8.240478398374504,-0.1745,1.0,0.0,0.0,-7.328136638366819
271,985.0044190460039,497.55935854771286,20.56567824811643,-8.572764986888773,-0.1745,1.0,0.0,0.0,-7.554795774411999
272,987.0673656189243,496.68793690375935,20.693253210291815,-8.855667892181865,-0.1745,0.75,0.0,0.0,-7.743784206191736
273,989.1431460811358,495.7901852579298,20.82235603393753,-9.09936502440869,-0.1745,0.75,0.0,0.0,-7.8968652366564545
274,991.2294407182088,494.8702343971792,20.903536707523592,-9.299652190603238,-0.1745,0.25,0.0,0.0,-8.029495540629487
275,993.3275930623076,493.93103327920255,21.059510174452956,-9.484370168929553,-0.1745,1.0,0.0,0.0,-8.121363849845684
276,995.441401393362,492.97476727804633,21.216656446632747,-9.640949854195137,-0.1745,1.0,0.0,0.0,-8.189145678684131
277,997.5697480533944,492.0042918505612,21.350276754016093,-9.768558695508116,-0.1745,0.75,0.0,0.0,-8.241667206029753
278,999.7127334388623,491.0218593061865,21.509430955341884,-9.880092191984865,-0.1745,1.0,0.0,0.0,-8.272067698602424
279,1001.8704530310736,490.0294307866184,21.6449608888826,-9.968478199377861,-0.1745,0.75,0.0,0.0,-8.292658919736194
280,1004.0429985180817,489.0287074251701,21.805948851280352,-10.045989029587131,-0.1745,1.0,0.0,0.0,-8.295874716957197
281,1006.2316898365966,488.02094490428027,21.96787751901723,-10.109261388210147,-0.1745,1.0,0.0,0.0,-8.288037151553945
282,1008.4316959796774,487.0083372803922,22.032245342598387,-10.142891089551682,-0.1745,0.0,0.0,0.0,-8.291714975943314
283,1010.6418512941261,485.9920230421173,22.17086094637475,-10.183393675946492,-0.1745,0.75,0.0,0.0,-8.27503428197652
284,1012.8634443439835,484.972522300259,22.261000050772786,-10.206621161219045,-0.1745,0.25,0.0,0.0,-8.262225876713545
285,1015.0977689252744,483.9503051456019,22.425491575046667,-10.237721931923714,-0.1745,1.0,0.0,0.0,-8.23022381319326
286,1017.3485862603828,482.92536525915017,22.59085512712251,-10.261075797110308,-0.1745,1.0,0.0,0.0,-8.192676169632454
287,1019.6159828421353,481.8984214254079,22.757076507926957,-10.277800877735098,-0.1745,1.0,0.0,0.0,-8.150499263757592
288,1021.8988127263673,480.87030518802385,22.899521176713783,-10.284523869945806,-0.1745,0.75,0.0,0.0,-8.10935445387477
289,1024.1913760405212,479.8562142779671,22.95174510636496,-9.997294331188131,-0.08725,1.0,0.0,0.0,-7.883607625139392
290,1026.493673921707,478.8542325677809,23.094212517355338,-10.042339872536223,-0.1745,0.75,0.0,0.0,-7.871889689366166
291,1028.8102582347674,477.8482099677535,23.23747374384876,-10.078112128011686,-0.1745,0.75,0.0,0.0,-7.853353491444195
292,1031.1412070456454,476.83900703000955,23.381502473712448,-10.105946626867581,-0.1745,0.75,0.0,0.0,-7.829079560391562
293,1033.4878269428273,475.8271427665451,23.550895469927145,-10.131338642421968,-0.1745,1.0,0.0,0.0,-7.79550856529022
294,1035.8514285511712,474.8130836322186,23.721136696953117,-10.149844044107258,-0.1745,1.0,0.0,0.0,-7.7572126204636564
295,1038.232095504178,473.7974672605793,23.89220236318074,-10.162483388678574,-0.1745,1.0,0.0,0.0,-7.715002897425657
296,1040.6286780971477,472.78105329620513,24.03944949621448,-10.165795898805207,-0.1745,0.75,0.0,0.0,-7.67385235853991
297,1043.0355216572184,471.78013035779827,24.0974217052009,-9.852662869331573,-0.08725,1.0,0.0,0.0,-7.4356045561277835
298,1045.4538287328317,470.7922983400498,24.26871980706571,-9.903977485638086,-0.1745,1.0,0.0,0.0,-7.423037866723644
299,1047.8838369510886,469.8158777878863,24.331444558072256,-9.624433557631848,-0.08725,1.0,0.0,0.0,-7.207735826694934
300,1050.3190846793398,468.8653905142045,24.373510006951257,-9.385311916004541,-0.08725,0.75,0.0,0.0,-7.026244676211457
301,1052.7503096248736,467.952116338505,24.25098890372481,-8.88017159798554,0.0,0.75,0.0,0.0,-6.695868311388679
302,1055.1824705277677,467.05463447128966,24.39222915415523,-9.069465746321022,-0.1745,0.75,0.0,0.0,-6.795746934060953
303,1057.620437686494,466.15569393955604,24.367114020369925,-8.9093448883514,-0.08725,0.0,0.0,0.0,-6.687395945879669
304,1060.05183349032,465.2861149349975,24.260802056149316,-8.482235202820052,0.0,0.75,0.0,0.0,-6.404212701301965
305,1062.479474865214,464.44093192028737,24.29202544173049,-8.4214250913825,-0.08725,0.5,0.0,0.0,-6.35210195029294
306,1064.8948068303744,463.6298274086393,24.014613861478008,-7.800665141579046,0.08725,1.0,0.0,0.0,-5.960015753221492
307,1067.2902220791057,462.86147773412637,23.893691113149494,-7.566328348679519,0.0,0.25,0.0,0.0,-5.812481581491542
308,1069.6738962829065,462.11448252282776,23.779792962869333,-7.3735758772931,0.0,0.25,0.0,0.0,-5.692977445712333
309,1072.0502139569226,461.38503933821835,23.746560517452796,-7.215287814895241,0.0,1.0,0.0,0.0,-5.57955406889906
310,1074.4131208010112,460.68309484062826,23.51157636432138,-6.8236021369062945,0.08725,0.75,0.0,0.0,-5.329656071591655
311,1076.763380212419,460.0039864601899,23.493611863832403,-6.758565471861089,0.0,1.0,0.0,0.0,-5.283098486570267
312,1079.1034400485987,459.3435841551794,23.307584859761583,-6.449480628347657,0.08725,1.0,0.0,0.0,-5.0804063757974625
313,1081.421952457606,458.71091693991457,23.06266332038641,-6.203863676949179,0.08725,0.25,0.0,0.0,-4.937279781393645
314,1083.7268843093564,458.0883949610643,23.035973714619818,-6.246575900056831,0.0,0.75,0.0,0.0,-4.9780577399859185
315,1086.0213128588705,457.4739184046689,22.852597275660752,-6.042955227851009,0.08725,0.75,0.0,0.0,-4.852786835907138
316,1088.3066998105219,456.8659250881663,22.855141757367754,-6.116911102200255,0.0,1.0,0.0,0.0,-4.913073160553844
317,1090.582171589731,456.2628245861707,22.65429382681203,-5.945098937711207,0.08725,0.5,0.0,0.0,-4.816082046721163
318,1092.8293241169692,455.68573556797793,22.288756717956442,-5.596681426144252,0.1745,0.75,0.0,0.0,-4.603909078456125
319,1095.041370002781,455.13969433421215,21.95216099827903,-5.324143249170858,0.1745,0.75,0.0,0.0,-4.442801410119647
320,1097.2221372813399,454.61804076942053,21.6631845729019,-5.108928046661038,0.1745,1.0,0.0,0.0,-4.316404009820051
321,1099.374914760307,454.11544243792656,21.392365006442233,-4.943038583218326,0.1745,1.0,0.0,0.0,-4.226278357326921
322,1101.5013443492708,453.6273918350502,21.136226772833126,-4.817973474308345,0.1745,1.0,0.0,0.0,-4.167374437736533
323,1103.6027564108795,453.150146650646,20.892014459340984,-4.726930213776185,0.1745,1.0,0.0,0.0,-4.135478773837729
324,1105.6777709061132,452.6801455891305,20.608275445335124,-4.673091016533256,0.1745,0.5,0.0,0.0,-4.145344432631063
325,1107.7272961401413,452.2146402481059,20.382229235229364,-4.637015803958889,0.1745,1.0,0.0,0.0,-4.159812330900276
326,1109.7607467919115,451.7429261062898,20.286783800174238,-4.797267032363046,0.08725,0.75,0.0,0.0,-4.330348322268238
327,1111.7911295799718,451.24651071889537,20.32087196103096,-5.13104071552563,0.0,1.0,0.0,0.0,-4.633155032626325
328,1113.8246036561416,450.71875930065465,20.348609562363833,-5.423987649288732,0.0,1.0,0.0,0.0,-4.896805833608754
329,1115.854552128818,450.17312821365937,20.250359891166337,-5.488634090616455,0.08725,1.0,0.0,0.0,-4.980829817684921
330,1117.873356381424,449.621045341487,20.12572516095233,-5.553023352831433,0.08725,0.75,0.0,0.0,-5.071959577992779
331,1119.8808808532608,449.0626774167549,20.02476427578419,-5.614335141809546,0.08725,1.0,0.0,0.0,-5.154988814631766
332,1121.8757511246274,448.4980526029938,19.872641151547242,-5.678161133412029,0.08725,0.5,0.0,0.0,-5.254569999669897
333,1123.8578510390632,447.92722502215776,19.76935713716717,-5.738390483309264,0.08725,1.0,0.0,0.0,-5.338779100403328
334,1125.835615758241,447.3413187866119,19.785937246384396,-5.979734227607473,0.0,1.0,0.0,0.0,-5.558963516721703
335,1127.8151901099238,446.7233117431394,19.805549787275282,-6.380406641843009,-0.08725,0.25,0.0,0.0,-5.922585464693146
336,1129.7990818114454,446.06743121172985,19.872284243154446,-6.737203986348056,-0.08725,0.75,0.0,0.0,-6.227223054898074
337,1131.7933210768688,445.3676299388975,20.012501065312872,-7.258821470298872,-0.1745,1.0,0.0,0.0,-6.649528573509915
338,1133.8005375246166,444.619031078513,20.131827889643247,-7.71315573739096,-0.1745,0.75,0.0,0.0,-7.008525051374956
339,1135.8210624920578,443.8276106283434,20.278671459181027,-8.115253266000586,-0.1745,1.0,0.0,0.0,-7.304772195517194
340,1137.8527208825433,443.00983008136245,20.35449635052947,-8.240357673617675,-0.08725,1.0,0.0,0.0,-7.385446672044868
341,1139.8918950277368,442.18050216274975,20.42898655334274,-8.346200698636881,-0.08725,1.0,0.0,0.0,-7.449582047005563
342,1141.9423330478016,441.3299543944707,20.579773847952904,-8.66475466694477,-0.1745,1.0,0.0,0.0,-7.663205734884636
343,1144.003016470382,440.4505972852973,20.63389460365245,-8.922387516522873,-0.1745,0.0,0.0,0.0,-7.856361072529591
344,1146.0740919072823,439.54635387776335,20.78761413435458,-9.16248063415577,-0.1745,1.0,0.0,0.0,-7.997268891593752
345,1148.156914845964,438.62048983833745,20.868844639277103,-9.35480015436264,-0.1745,0.25,0.0,0.0,-8.123141128925695
346,1150.251598059894,437.67612211697417,21.02481963932283,-9.532554272903322,-0.1745,1.0,0.0,0.0,-8.209027800617537
347,1152.360704678516,436.71555882318825,21.157312733118715,-9.6787116028151,-0.1745,0.75,0.0,0.0,-8.277070927003056
348,1154.4818768621042,435.7417361822663,21.26613093864605,-9.797741215623665,-0.1745,0.5,0.0,0.0,-8.331515214535099
349,1156.6164313142197,434.7565153933896,21.424958103663073,-9.906674561911387,-0.1745,1.0,0.0,0.0,-8.359696007260824
350,1158.766917526854,433.7613235992744,21.58476614902469,-9.997161320391427,-0.1745,1.0,0.0,0.0,-8.373028753632308
351,1160.9322011751713,432.7580995018015,21.72090681732012,-10.06732062906699,-0.1745,0.75,0.0,0.0,-8.379089655651047
352,1163.1086770002437,431.74892963772527,21.808609684128072,-10.116076652457854,-0.1745,0.25,0.0,0.0,-8.38588819311042
353,1165.2951804906909,430.73510520428925,21.92146012481396,-10.160412016262084,-0.1745,0.5,0.0,0.0,-8.38055522047425
354,1167.4954632256413,429.7168449115791,22.08419457419483,-10.204793837941335,-0.1745,1.0,0.0,0.0,-8.358085696121885
355,1169.7120639628554,428.69462822447804,22.247820170086683,-10.239539904079516,-0.1745,1.0,0.0,0.0,-8.328482040624351
356,1171.9450711518455,427.6693503929539,22.412323609714292,-10.266016726402777,-0.1745,1.0,0.0,0.0,-8.292886046270823
357,1174.1945719251132,426.64177904757787,22.577691855641447,-10.285410181117745,-0.1745,1.0,0.0,0.0,-8.252276475932547
358,1176.4569590576916,425.61322224514606,22.670050795928578,-10.285725867518938,-0.1745,0.25,0.0,0.0,-8.222438822733691
359,1178.729835484038,424.5845072872366,22.787477730997765,-10.288573290670813,-0.1745,0.5,0.0,0.0,-8.186395239998633
360,1181.0169452708508,423.55520653952055,22.9547180052573,-10.297441663649392,-0.1745,1.0,0.0,0.0,-8.138805045584146
361,1183.3208203050356,422.5252441226009,23.122782678438107,-10.301806674743924,-0.1745,1.0,0.0,0.0,-8.088296188787304
362,1185.6415423064846,421.495036654692,23.291657350541154,-10.302342683433542,-0.1745,1.0,0.0,0.0,-8.035404755489516
363,1187.97919154206,420.4649380169675,23.461327360970607,-10.29963007105653,-0.1745,1.0,0.0,0.0,-7.980588697885606
364,1190.3313847674985,419.43568215997885,23.58253714779788,-10.28548706871606,-0.1745,0.5,0.0,0.0,-7.933338839517243
365,1192.6981864340416,418.4074107674652,23.753496183062744,-10.279940781556649,-0.1745,1.0,0.0,0.0,-7.877290273526157
366,1195.080890908118,417.380025710641,23.900593298463956,-10.267760354927566,-0.1745,0.75,0.0,0.0,-7.8244679887682675
367,1197.4758738269786,416.3543333816491,23.999065078751265,-10.246086224910439,-0.1745,0.25,0.0,0.0,-7.78010480443585
368,1199.8786082131678,415.345956977079,24.055622645030354,-9.92144186649049,-0.08725,1.0,0.0,0.0,-7.5342257741930005
369,1202.2927439629702,414.3517340317971,24.227092351017358,-9.963017039147676,-0.1745,1.0,0.0,0.0,-7.514323075620065
370,1204.7148028839908,413.3701340882474,24.214086069393325,-9.668981831845224,-0.08725,0.25,0.0,0.0,-7.310177214725533
371,1207.144750395735,412.39937626742784,24.38486416548884,-9.746174584546353,-0.1745,1.0,0.0,0.0,-7.317194281250147
372,1209.5918293943703,411.42161948838947,24.556715807217383,-9.80896099622134,-0.1745,1.0,0.0,0.0,-7.3137079159610305
373,1212.056143792283,410.4382006145836,24.729572151034212,-9.859416479896131,-0.1745,1.0,0.0,0.0,-7.301399193911173
374,1214.5208261498046,409.48254610995656,24.56407499939893,-9.253673612644766,0.0,0.5,0.0,0.0,-6.920001825779646
375,1216.9783740998519,408.56672295981656,24.58688400154547,-9.062789390155254,-0.08725,0.5,0.0,0.0,-6.778139835066788
376,1219.4408168014213,407.66830708754355,24.6619700298456,-8.905528055305124,-0.08725,1.0,0.0,0.0,-6.646382918169711
377,1221.8915862544516,406.8141684191289,24.35341903075893,-8.177245312987889,0.08725,1.0,0.0,0.0,-6.195219589962859
378,1224.3215263245559,406.01195416623733,24.245382371325114,-7.867039744844039,0.0,0.5,0.0,0.0,-5.991997816494217
379,1226.7479315864568,405.22365916900543,24.282722866694556,-7.898860199793767,-0.08725,0.5,0.0,0.0,-6.007203306135235
380,1229.1737276197257,404.4469397920082,24.233197798681072,-7.63552734015086,0.0,1.0,0.0,0.0,-5.8226580319844
381,1231.5949582760713,403.6944132531028,24.191415328231116,-7.415003437956442,0.0,1.0,0.0,0.0,-5.666828880233199
382,1234.0016086762369,402.97557393835194,23.941592675081104,-6.961782857060695,0.08725,0.75,0.0,0.0,-5.378437312390956
383,1236.3857449143964,402.29786931817176,23.741132088107104,-6.592309546542583,0.08725,1.0,0.0,0.0,-5.136336976432059
384,1238.7482997656111,401.65349331016705,23.509964936187423,-6.295210613551474,0.08725,0.5,0.0,0.0,-4.952344034728669
385,1241.091009335186,401.0361400041683,23.344226455311382,-6.051855506423389,0.08725,1.0,0.0,0.0,-4.793349734415658
386,1243.4072586922175,400.45214017318426,22.980760685315847,-5.628141113257849,0.1745,1.0,0.0,0.0,-4.524118899003222
387,1245.686404533042,399.9056762212847,22.60215613117179,-5.301137924733229,0.1745,0.5,0.0,0.0,-4.328437348902081
388,1247.929065369131,399.3882313099832,22.251060590607924,-5.047760301296111,0.1745,0.5,0.0,0.0,-4.182816798175429
389,1250.1364800250915,398.89290873018496,21.897232528604153,-4.858691294668788,0.1745,0.25,0.0,0.0,-4.0885295572650255
390,1252.3130969716913,398.41461532489916,21.635106403391053,-4.707176811047485,0.1745,1.0,0.0,0.0,-4.0065198442268475
391,1254.459254098974,397.94869637917924,21.288036142265593,-4.611202103351476,0.1745,0.0,0.0,0.0,-3.9884653382032336
392,1256.576233724306,397.4914039800516,21.051556364369947,-4.5346458792011175,0.1745,1.0,0.0,0.0,-3.9657699961267188
393,1258.6700003287178,397.04046503325463,20.82377572386661,-4.4841330567383455,0.1745,1.0,0.0,0.0,-3.9647360638504185
394,1260.7413436438578,396.59347733429485,20.603090578933287,-4.455620922457351,0.1745,1.0,0.0,0.0,-3.982660135006011
395,1262.7896762147184,396.14819034539,20.363560838276264,-4.45011885563996,0.1745,0.75,0.0,0.0,-4.026371160653568
396,1264.8155339414513,395.7028164204335,20.153593696382746,-4.457359643489375,0.1745,1.0,0.0,0.0,-4.076952575877365
397,1266.8205799732748,395.2560459224685,19.94732694008517,-4.478050315811574,0.1745,1.0,0.0,0.0,-4.140585760167198
398,1268.8051463430058,394.80662858622435,19.74400045453783,-4.510296409070927,0.1745,1.0,0.0,0.0,-4.215932777407084
399,1270.7694948760643,394.35348835873634,19.54297020662982,-4.552508140689454,0.1745,1.0,0.0,0.0,-4.301868567643383
400,1272.7207765861758,393.88765812952425,19.482663995602397,-4.7640964435527815,0.08725,1.0,0.0,0.0,-4.521311298659341
401,1274.665700354689,393.40173015793516,19.415811374660944,-4.954462988228592,0.08725,1.0,0.0,0.0,-4.722052690974554
402,1276.6036427058332,392.8976936969236,19.343035648220212,-5.126266232002616,0.08725,1.0,0.0,0.0,-4.906752323111563
403,1278.5327946735256,392.37717742038666,19.240003705627597,-5.284059298736208,0.08725,0.75,0.0,0.0,-5.086448355510097
404,1280.4526545128988,391.8416402894898,19.15719308183778,-5.426683319200345,0.08725,1.0,0.0,0.0,-5.246981347938199
405,1282.3683446871494,391.283868891836,19.156610403174668,-5.728744633875864,0.0,0.75,0.0,0.0,-5.538222629196271
406,1284.2790841416268,390.70627931892767,19.058178686372145,-5.823046824291037,0.08725,1.0,0.0,0.0,-5.657588000144235
407,1286.1896182325895,390.1018710875484,19.152503132881137,-6.265117803294407,-0.08725,1.0,0.0,0.0,-6.050267204376972
408,1288.1094420420577,389.45592026654214,19.24397305648502,-6.653898616830531,-0.08725,1.0,0.0,0.0,-6.385729424687849
409,1290.0345314954293,388.77383669490433,19.25781601094479,-6.987772815926017,-0.08725,0.25,0.0,0.0,-6.6898358268143
410,1291.964880989714,388.0505784025225,19.349173874749987,-7.477393031710387,-0.1745,0.5,0.0,0.0,-7.104064117309628
411,1293.9069722781833,387.28084147823824,19.492651894638072,-7.917345453974977,-0.1745,1.0,0.0,0.0,-7.445541708986363
412,1295.863533012657,386.46985125759636,19.63856279483546,-8.302458958862884,-0.1745,1.0,0.0,0.0,-7.729285224816565
413,1297.8347836050023,385.6228359649675,19.786449052072385,-8.637846893714269,-0.1745,1.0,0.0,0.0,-7.962687763535693
414,1299.8184428564944,384.74495476979774,19.88673597777069,-8.919777009680926,-0.1745,0.5,0.0,0.0,-8.163564220705627
415,1301.8121896244213,383.8407865513714,19.98819938076802,-9.163587358845012,-0.1745,0.5,0.0,0.0,-8.328750549974478
416,1303.8161324581915,382.91392904899385,20.090657294634468,-9.373562688706569,-0.1745,0.5,0.0,0.0,-8.463053239338768
417,1305.832826411512,381.9671343328988,20.243221771775822,-9.562331633193944,-0.1745,1.0,0.0,0.0,-8.558890734292625
418,1307.8648279070042,381.00288112551345,20.39680813806513,-9.722732514512748,-0.1745,1.0,0.0,0.0,-8.629855988025621
419,1309.9122364934713,380.0238326976346,20.55136359127526,-9.858236043065054,-0.1745,1.0,0.0,0.0,-8.679494843981114
420,1311.9726853596808,379.0327562991266,20.657613732913173,-9.9632919270938,-0.1745,0.5,0.0,0.0,-8.722696861802534
421,1314.0462541173958,378.03157993992744,20.813761421386825,-10.060235256889984,-0.1745,1.0,0.0,0.0,-8.740234873108307
422,1316.1342516225866,377.0217641183047,20.946188682427866,-10.13608117556487,-0.1745,0.75,0.0,0.0,-8.750082471019502
423,1318.235529898214,376.0050345877782,21.079376830123028,-10.198509434964908,-0.1745,0.75,0.0,0.0,-8.749219212979853
424,1320.3513957360624,374.98242486296414,21.237939926844177,-10.253685061316766,-0.1745,1.0,0.0,0.0,-8.733472126260732
425,1322.4819309927784,373.95507028897197,21.372765207476096,-10.293406418526654,-0.1745,0.75,0.0,0.0,-8.714907965389795
426,1324.6259860721832,372.9241660900498,21.508336380620506,-10.32467755991606,-0.1745,0.75,0.0,0.0,-8.689914399328396
427,1326.7836353665678,371.8904978481015,21.644649507068642,-10.348687279049747,-0.1745,0.75,0.0,0.0,-8.65948604957189
428,1328.9561838738357,370.8545231566396,21.80632063828819,-10.370806550188743,-0.1745,1.0,0.0,0.0,-8.618959195866676
429,1331.1437117869964,369.816876988517,21.94423762492656,-10.382116812262709,-0.1745,0.75,0.0,0.0,-8.579280571714042
430,1333.3392482500342,368.79201611189643,21.966491635830405,-10.115100720148526,-0.08725,0.75,0.0,0.0,-8.372491576139463
431,1335.5440401910205,367.7779978971531,22.129347183894012,-10.165263574717624,-0.1745,1.0,0.0,0.0,-8.354659752595415
432,1337.7627007327933,366.75992006919677,22.2438636515609,-10.196292984409697,-0.1745,0.5,0.0,0.0,-8.339328446099495
433,1339.9928442701544,365.73907706858677,22.359007095660292,-10.220567027790052,-0.1745,0.5,0.0,0.0,-8.318941805442002
434,1342.2345329357343,364.7160959854286,22.47476621593825,-10.239054635373634,-0.1745,0.5,0.0,0.0,-8.29428206931161
435,1344.4890587951406,363.6912966435806,22.615750972189197,-10.256932201586585,-0.1745,0.75,0.0,0.0,-8.261007691908087
436,1346.7577193988275,362.6649768651098,22.757461101547463,-10.269463367829117,-0.1745,0.75,0.0,0.0,-8.223961424753243
437,1349.040586692579,361.6376321684816,22.8998847734829,-10.277430564734086,-0.1745,0.75,0.0,0.0,-8.183769435833494
438,1351.3377314470033,360.60968525796164,23.04301031500568,-10.281507645665272,-0.1745,0.75,0.0,0.0,-8.140967174888107
439,1353.649223269536,359.58149616298203,23.18682613564555,-10.282274253926724,-0.1745,0.75,0.0,0.0,-8.096012297615443
440,1355.9693229112004,358.5682908401065,23.21516669764529,-9.98183220358398,-0.08725,0.75,0.0,0.0,-7.870234354121301
441,1358.2955560523255,357.5684085638139,23.3094961248591,-10.015813322268675,-0.1745,0.25,0.0,0.0,-7.866150704746681
442,1360.6256692894988,356.580173981135,23.292768618605514,-9.748878331309479,-0.08725,0.25,0.0,0.0,-7.677795648267135
443,1362.9608621056639,355.60170393424346,23.41108770469515,-9.820522606521209,-0.1745,0.5,0.0,0.0,-7.694538116087023
444,1365.309157890264,354.61648470644695,23.55482798730662,-9.883861949409152,-0.1745,0.75,0.0,0.0,-7.697405028993385
445,1367.6664365116062,353.64065021212434,23.590744439537573,-9.632827937043018,-0.08725,0.75,0.0,0.0,-7.505473469298933
446,1370.0339212324561,352.67273733198033,23.75894997745994,-9.725429665836785,-0.1745,1.0,0.0,0.0,-7.523382021646155
447,1372.4130075161947,351.7117672483343,23.82277569731103,-9.493972007083357,-0.08725,1.0,0.0,0.0,-7.338119707911616
448,1374.8037029671373,350.7568947298668,23.991133321538424,-9.603478362266559,-0.1745,1.0,0.0,0.0,-7.369260241594714
449,1377.2100643576157,349.79223583067466,24.13609448802955,-9.689699621577141,-0.1745,0.75,0.0,0.0,-7.390043971305996
